Symbol,Date,Open,High,Low,Close,Volume
077360,2005-10-14,4152,4774,4152,4773,228174
077360,2005-10-17,4741,4986,4071,4071,322014
077360,2005-10-18,3956,4087,3548,3858,142213
077360,2005-10-19,3776,4038,3694,3760,54498
077360,2005-10-20,3710,4168,3694,3841,71685
077360,2005-10-21,3710,3792,3629,3776,35229
077360,2005-10-24,3728,3875,3679,3727,30477
077360,2005-10-25,3760,4120,3760,3858,30630
077360,2005-10-26,3858,3989,3776,3776,13958
077360,2005-10-27,3793,4087,3776,3923,47363
077360,2005-10-28,4038,4103,3956,3989,37727
077360,2005-10-31,3923,4087,3923,4021,18237
077360,2005-11-01,3940,4071,3907,3989,24888
077360,2005-11-02,4005,4055,3907,3907,25668
077360,2005-11-03,3923,4479,3923,4479,105489
077360,2005-11-04,4545,4545,4283,4414,43880
077360,2005-11-07,4447,4512,4234,4463,36076
077360,2005-11-08,4414,5002,4398,4904,61600
077360,2005-11-09,4757,5003,4610,4855,36033
077360,2005-11-10,4855,5231,4740,5198,65704
077360,2005-11-11,5166,5786,5117,5558,83899
077360,2005-11-14,5362,5362,4758,4904,194336
077360,2005-11-15,4904,4904,4495,4708,104863
077360,2005-11-16,4707,4937,4610,4806,349746
077360,2005-11-17,4904,5526,4887,5525,517670
077360,2005-11-18,5705,5853,5459,5721,310435
077360,2005-11-21,5722,6130,5558,5607,382239
077360,2005-11-22,5574,5673,5231,5672,186905
077360,2005-11-23,5787,6015,5640,5934,222599
077360,2005-11-24,5820,5934,5623,5623,136608
077360,2005-11-25,5607,5689,5297,5378,149745
077360,2005-11-28,5280,5525,5198,5493,133847
077360,2005-11-29,5394,5574,5100,5394,115076
077360,2005-11-30,5395,6195,5395,5983,535670
077360,2005-12-01,6082,6262,5836,6146,283773
077360,2005-12-02,6278,6866,6098,6506,365413
077360,2005-12-05,6703,6703,6262,6277,162884
077360,2005-12-06,6180,6457,5934,6179,192898
077360,2005-12-07,6245,6343,5722,5852,203564
077360,2005-12-08,5722,6016,5722,5819,116420
077360,2005-12-09,5820,5984,5264,5264,274724
077360,2005-12-12,5263,5509,5231,5231,140147
077360,2005-12-13,5328,5738,5328,5721,193474
077360,2005-12-14,5951,6179,5673,5721,207260
077360,2005-12-15,5656,5755,5476,5542,120394
077360,2005-12-16,5395,5460,5264,5280,96334
077360,2005-12-19,5133,5411,5133,5280,77786
077360,2005-12-20,5166,5591,5166,5558,70457
077360,2005-12-21,5477,5691,5428,5460,56605
077360,2005-12-22,5722,5755,5509,5656,117325
077360,2005-12-23,5738,5755,5395,5591,87503
077360,2005-12-26,5657,5754,5395,5607,68431
077360,2005-12-27,5509,5689,5460,5591,124677
077360,2005-12-28,5624,6037,5385,6037,97429
077360,2005-12-29,6036,6139,5881,6019,80749
077360,2006-01-02,6174,6585,6157,6311,176116
077360,2006-01-03,6345,6345,6054,6225,112046
077360,2006-01-04,6224,6550,6224,6448,210688
077360,2006-01-05,6363,6431,5883,6002,157518
077360,2006-01-06,6002,6259,5900,6139,74269
077360,2006-01-09,6088,6328,6054,6191,91942
077360,2006-01-10,6277,6757,6242,6602,351400
077360,2006-01-11,6603,6654,6346,6585,131442
077360,2006-01-12,6602,6705,6447,6517,106617
077360,2006-01-13,6379,6533,6362,6448,75897
077360,2006-01-16,6586,6654,6397,6414,96854
077360,2006-01-17,6449,6483,6208,6208,85050
077360,2006-01-18,6208,6208,5624,6037,117854
077360,2006-01-19,5899,6105,5865,6054,61807
