Symbol,Date,Open,High,Low,Close,Volume
182400,2015-10-23,17000,18500,11900,12900,2150738
182400,2015-10-26,12925,13874,12050,12525,419747
182400,2015-10-27,12700,13000,11075,11175,533626
182400,2015-10-28,11350,11925,10675,11600,639588
182400,2015-10-29,11800,11900,10800,10850,279848
182400,2015-10-30,10625,10850,9475,9550,521289
182400,2015-11-02,9450,9625,8850,8900,316124
182400,2015-11-03,9100,9550,8725,9325,634598
182400,2015-11-04,9175,10400,9100,10325,627627
182400,2015-11-05,10150,10625,9775,10250,298861
182400,2015-11-06,10575,13175,10250,12175,1712796
182400,2015-11-09,11800,12150,11025,11275,504228
182400,2015-11-10,11300,12425,11200,12000,414764
182400,2015-11-11,11725,12975,11375,12450,395063
182400,2015-11-12,12550,13425,12550,12900,415697
182400,2015-11-13,12875,13250,12625,13100,256839
182400,2015-11-16,12825,13600,12650,13050,178153
182400,2015-11-17,13250,13675,12400,12750,206019
182400,2015-11-18,12575,12750,11850,11950,255738
182400,2015-11-19,12150,12275,11250,12150,308954
182400,2015-11-20,11850,12700,11800,12400,240220
182400,2015-11-23,12000,13175,11900,12400,383926
182400,2015-11-24,12250,12975,12175,12650,150366
182400,2015-11-25,12750,13500,12425,13400,349748
182400,2015-11-26,13350,15825,13325,15000,498228
182400,2015-11-27,15100,17525,14700,16100,745583
182400,2015-11-30,15949,16225,14775,15100,296913
182400,2015-12-01,15200,17075,15000,16750,458397
182400,2015-12-02,17075,17375,16100,16200,253832
182400,2015-12-03,16325,16475,15375,15600,200672
182400,2015-12-04,15300,16575,15225,16450,211934
182400,2015-12-07,16700,16700,15500,15500,191438
182400,2015-12-08,15250,15800,14650,15450,187929
182400,2015-12-09,15275,15950,14725,15525,171559
182400,2015-12-10,15400,16475,15400,16400,223435
182400,2015-12-11,16450,17250,16050,17100,270907
182400,2015-12-14,16625,17125,16250,16600,176814
182400,2015-12-15,16625,16900,15825,16625,135034
182400,2015-12-16,16750,16900,15549,15900,327172
182400,2015-12-17,16149,16325,15400,15500,160522
182400,2015-12-18,15850,16150,15425,15650,267354
182400,2015-12-21,15400,15650,14550,14575,205011
182400,2015-12-22,14650,14925,13600,14000,248239
182400,2015-12-23,14000,14800,13900,14500,316322
182400,2015-12-24,14575,14725,14150,14150,101214
182400,2015-12-28,14150,14625,13725,14250,80608
182400,2015-12-29,14625,15325,14500,15325,172653
182400,2015-12-30,15450,16125,15300,15975,124978
182400,2016-01-04,15899,16725,15499,15550,151927
182400,2016-01-05,15550,16300,15400,16100,134026
182400,2016-01-06,16200,17325,16000,16825,256743
182400,2016-01-07,17000,17000,15800,16300,155963
182400,2016-01-08,15750,17300,15750,17300,197610
182400,2016-01-11,17475,17600,16374,16550,145466
182400,2016-01-12,16375,16675,15800,16300,165342
182400,2016-01-13,16400,18225,16200,17750,424046
182400,2016-01-14,17650,19375,17225,19300,601262
182400,2016-01-15,19200,19750,18350,18925,388947
182400,2016-01-18,18750,19900,18750,19150,327021
182400,2016-01-19,19200,20150,18900,19900,268677
182400,2016-01-20,19750,20250,18575,19450,295216
182400,2016-01-21,18775,19800,18475,19125,211742
182400,2016-01-22,19400,20875,19025,20850,415383
182400,2016-01-25,20750,22100,20450,21625,316960
182400,2016-01-26,21450,23375,21125,23375,262390
182400,2016-01-27,23125,24400,22425,23625,310144
182400,2016-01-28,23625,23900,22400,22925,252253
182400,2016-01-29,22675,22850,21375,21825,326817
182400,2016-02-01,21750,22925,21225,22425,189617
182400,2016-02-02,22425,22425,21700,22050,87927
182400,2016-02-03,22000,24450,21750,23625,268353
182400,2016-02-04,23775,24250,22000,22975,178044
182400,2016-02-05,22825,23375,16500,17850,1273075
182400,2016-02-11,18050,19700,17250,18350,634293
182400,2016-02-12,17900,18800,14550,16625,1045251
182400,2016-02-15,16675,17700,15900,16575,209952
182400,2016-02-16,16725,17550,16400,17075,218353
182400,2016-02-17,17200,18250,16900,16950,300815
182400,2016-02-18,17500,17750,16550,16750,205395
182400,2016-02-19,16975,16975,15800,16100,179443
182400,2016-02-22,15975,16825,15500,16725,157715
182400,2016-02-23,16750,16925,15750,15750,105776
182400,2016-02-24,15625,16475,15600,16450,109595
182400,2016-02-25,16750,17225,16299,17225,165859
182400,2016-02-26,17275,18675,16800,18500,262608
182400,2016-02-29,18675,19875,18175,19500,275635
182400,2016-03-02,19600,19800,19150,19300,159745
182400,2016-03-03,19450,19500,18325,18825,197408
182400,2016-03-04,18950,20900,18900,20000,468374
182400,2016-03-07,20300,20550,19150,19325,148312
182400,2016-03-08,19325,19600,18625,19075,97274
182400,2016-03-09,19100,19400,18950,19150,89745
182400,2016-03-10,19450,20950,19350,20950,312729
182400,2016-03-11,20775,22100,20275,21025,372046
182400,2016-03-14,21050,21850,20550,21150,129318
182400,2016-03-15,20800,21100,19800,19925,191471
182400,2016-03-16,19675,20225,19500,20050,80536
182400,2016-03-17,19875,20700,19875,20425,136326
182400,2016-03-18,20375,20750,20325,20575,56178
182400,2016-03-21,20725,21400,20600,21175,164164
182400,2016-03-22,21100,22675,21100,22350,378431
182400,2016-03-23,22350,22500,21700,21750,131130
182400,2016-03-24,22000,22625,21325,22250,165987
182400,2016-03-25,22500,22800,22100,22425,118951
182400,2016-03-28,22325,22675,21675,22075,116784
182400,2016-03-29,22075,22450,21150,21250,177418
182400,2016-03-30,21100,22075,20900,21550,96501
182400,2016-03-31,21650,21850,21150,21150,79667
182400,2016-04-01,20900,21475,20900,21250,49319
182400,2016-04-04,21425,22225,21325,21975,64184
182400,2016-04-05,21950,22075,21625,22050,62415
182400,2016-04-06,22050,22250,21550,21700,55178
182400,2016-04-07,21725,22550,21700,22400,134131
182400,2016-04-08,22225,22375,21725,22000,60636
182400,2016-04-11,22050,22225,21600,21625,46746
182400,2016-04-12,21500,21500,20225,20500,174675
182400,2016-04-14,20500,20675,19875,20475,83984
182400,2016-04-15,20500,20775,20050,20150,36711
182400,2016-04-18,20050,20225,19375,19875,65006
182400,2016-04-19,20025,20625,19875,20125,49249
182400,2016-04-20,20350,20950,20175,20800,63627
182400,2016-04-21,20800,21025,20300,20725,44001
182400,2016-04-22,20800,20800,19850,19975,95980
182400,2016-04-25,20225,20400,20025,20050,35931
182400,2016-04-26,20050,20375,19500,19850,64504
182400,2016-04-27,19650,20150,19650,19800,58973
182400,2016-04-28,19700,20650,19700,20400,72787
182400,2016-04-29,20400,20675,20250,20400,52359
182400,2016-05-02,20400,20500,20025,20175,33193
182400,2016-05-03,20075,21150,20025,21150,129534
182400,2016-05-04,21000,21500,20850,21200,65682
182400,2016-05-09,21275,21275,20300,20850,62135
182400,2016-05-10,20650,20925,20375,20375,65224
182400,2016-05-11,20550,21000,20375,20850,44579
182400,2016-05-12,20325,20950,20250,20925,42281
182400,2016-05-13,20925,21450,20850,21150,78175
182400,2016-05-16,21150,21600,20950,21175,63210
182400,2016-05-17,21100,21175,20525,20750,46727
182400,2016-05-18,20950,20975,20275,20300,67756
182400,2016-05-19,20325,20525,18900,18975,114409
182400,2016-05-20,19300,20475,19000,20425,90101
182400,2016-05-23,20425,21300,20200,21000,112823
182400,2016-05-24,21025,21550,20625,21400,136025
182400,2016-05-25,22025,22275,20975,21550,188020
182400,2016-05-26,21575,21700,20675,21500,84184
182400,2016-05-27,21500,21525,21000,21350,57862
182400,2016-05-30,21325,21325,20800,20900,59418
182400,2016-05-31,21275,21625,20700,21625,156678
182400,2016-06-01,21375,21475,21075,21150,37734
182400,2016-06-02,21150,21300,20625,21100,65768
182400,2016-06-03,21275,22100,20825,21875,171546
182400,2016-06-07,22500,22950,21675,21700,159268
182400,2016-06-08,21925,22000,21225,21500,65209
182400,2016-06-09,21800,22125,21075,21900,136661
182400,2016-06-10,21950,22475,21850,22450,161389
182400,2016-06-13,22425,23200,22175,22550,226802
182400,2016-06-14,22600,23100,21925,22125,134274
182400,2016-06-15,22125,22700,21575,22475,90636
182400,2016-06-16,22675,22700,21700,21800,86005
182400,2016-06-17,21800,22025,21475,21675,145821
182400,2016-06-20,21750,21975,21225,21475,61433
182400,2016-06-21,21225,21675,21125,21200,70794
182400,2016-06-22,21350,21850,21025,21050,65439
182400,2016-06-23,21225,21325,20350,20975,86743
182400,2016-06-24,21200,21300,19350,20300,197647
182400,2016-06-27,19800,20375,19250,19850,103207
182400,2016-06-28,19850,19975,19225,19500,148994
182400,2016-06-29,19775,20875,19600,20575,152593
182400,2016-06-30,20650,21025,20275,20350,120946
182400,2016-07-01,20350,21250,20275,20950,122927
182400,2016-07-04,21300,21900,21225,21850,125648
182400,2016-07-05,22250,22300,21700,22300,119550
182400,2016-07-06,22275,22275,21000,22025,80964
182400,2016-07-07,22350,24925,22175,24925,650428
182400,2016-07-08,25050,25650,24350,25250,376880
182400,2016-07-11,25350,25950,24825,25500,184656
182400,2016-07-12,25550,26150,25250,25750,150539
182400,2016-07-13,25750,25950,25300,25400,105981
182400,2016-07-14,25150,26450,25050,25500,153652
182400,2016-07-15,25350,25650,24600,24600,138727
182400,2016-07-18,24950,25600,24649,24950,119013
182400,2016-07-19,25150,25799,24925,25300,89550
182400,2016-07-20,25650,25650,24874,24925,78859
182400,2016-07-21,24900,25900,24900,25900,91870
182400,2016-07-22,25850,26600,25449,26550,148172
182400,2016-07-25,26850,26850,25350,25500,124470
182400,2016-07-26,25650,25850,24800,24925,78756
182400,2016-07-27,25000,25050,24200,24650,87427
182400,2016-07-28,24400,24700,24274,24500,41502
182400,2016-07-29,24500,25500,24500,24825,89508
182400,2016-08-01,24550,24850,23474,23850,123420
182400,2016-08-02,23975,24575,23924,24300,39665
182400,2016-08-03,24300,24300,23600,23775,34357
182400,2016-08-04,23774,24250,23550,23875,25947
182400,2016-08-05,23850,23874,22750,22900,70745
182400,2016-08-08,23125,23524,22875,23525,48612
182400,2016-08-09,23250,23950,22750,23100,62578
182400,2016-08-10,23325,23850,23050,23850,49158
182400,2016-08-11,24000,24200,23475,24000,43471
182400,2016-08-12,24000,24300,23600,24000,60194
182400,2016-08-16,26550,27250,24500,24900,584046
182400,2016-08-17,25299,25400,24450,25000,206201
182400,2016-08-18,24950,25649,24650,24725,129496
182400,2016-08-19,24650,24675,24050,24250,61888
182400,2016-08-22,24250,24250,23300,23475,104439
182400,2016-08-23,23499,23949,23475,23650,52625
182400,2016-08-24,23675,24300,23550,23850,62672
182400,2016-08-25,23700,24200,23550,23775,23128
182400,2016-08-26,24399,24699,23800,23850,61140
182400,2016-08-29,23850,24100,23300,23675,50063
