Symbol,Date,Open,High,Low,Close,Volume
020760,2002-01-09,19739,19919,18010,18100,260126
020760,2002-01-10,17251,17961,16851,17302,91971
020760,2002-01-11,17079,17208,16254,16414,93743
020760,2002-01-14,16369,17699,15569,16526,193263
020760,2002-01-15,16831,17051,16011,16193,62569
020760,2002-01-16,15745,16525,15615,15616,66861
020760,2002-01-17,15477,15612,15012,15439,40108
020760,2002-01-18,15658,15658,15168,15195,28112
020760,2002-01-21,15213,15878,15078,15593,49163
020760,2002-01-22,15524,15704,15149,15306,35936
020760,2002-01-23,15523,15523,15078,15084,31212
020760,2002-01-24,15477,16187,15032,15439,67447
020760,2002-01-25,15924,15969,15389,15549,30099
020760,2002-01-28,17562,17872,15857,17879,177837
020760,2002-01-29,17650,17650,16540,16592,69050
020760,2002-01-30,16190,16345,15435,15572,54222
020760,2002-01-31,15257,15877,15257,15683,33882
020760,2002-02-01,15745,16170,15526,15616,25649
020760,2002-02-04,15432,16077,15432,15794,33934
020760,2002-02-05,16012,16012,15367,15483,18511
020760,2002-02-06,15478,15523,15193,15195,24160
020760,2002-02-07,15302,15431,14767,14774,24813
020760,2002-02-08,14767,15078,14748,15084,22196
020760,2002-02-14,14856,15257,14746,14774,30763
020760,2002-02-15,14794,15079,14548,14641,19910
020760,2002-02-18,14638,14768,14304,14329,25102
020760,2002-02-19,14326,14501,13616,13753,38961
020760,2002-02-20,13971,14010,13391,13598,35656
020760,2002-02-21,13436,13966,13436,13797,26183
020760,2002-02-22,13529,13748,13439,13664,18426
020760,2002-02-25,13659,14948,13659,14329,58730
020760,2002-02-26,14329,14524,14013,14285,22576
020760,2002-02-27,14411,15101,14191,14862,52489
020760,2002-02-28,14995,16190,14995,15616,85028
020760,2002-03-04,15610,15965,15165,15927,52236
020760,2002-03-05,15971,16656,15260,15261,102804
020760,2002-03-06,15258,15632,15077,15128,22972
020760,2002-03-07,14859,15459,14859,14995,25539
020760,2002-03-08,15013,15258,14723,14729,23236
020760,2002-03-11,14722,15012,14192,14374,74972
020760,2002-03-12,14640,15214,14460,15217,58750
020760,2002-03-13,15348,15433,14638,14729,77983
020760,2002-03-14,14413,14838,14413,14729,46381
020760,2002-03-15,14749,16634,14639,15971,107815
020760,2002-03-18,16012,17471,16012,17102,162271
020760,2002-03-19,17699,17744,16723,16969,90836
020760,2002-03-20,17011,17565,16636,16636,61537
020760,2002-03-21,16188,17297,16013,16060,115983
020760,2002-03-22,16059,16454,15969,16326,53077
020760,2002-03-25,16056,17076,16056,16548,83187
020760,2002-03-26,16544,16634,15834,15971,51905
020760,2002-03-27,16060,16144,15879,15971,60044
020760,2002-03-28,16368,18363,16253,18034,228234
020760,2002-03-29,18498,19293,17519,18189,174887
020760,2002-04-01,18408,18583,16498,17280,112004
020760,2002-04-02,17209,18409,17099,17790,121844
020760,2002-04-03,17324,17874,16943,17081,75259
020760,2002-04-04,17297,17342,16612,16903,55661
020760,2002-04-08,16741,17342,16721,17102,55630
020760,2002-04-09,16896,17077,16677,16903,43180
020760,2002-04-10,16960,17605,15166,15372,151923
020760,2002-04-11,15522,16186,15501,15882,50746
020760,2002-04-12,15521,15656,15301,15528,43548
020760,2002-04-15,14858,15704,14858,15306,52025
020760,2002-04-16,15079,15570,15035,15572,73142
020760,2002-04-17,15705,16145,15390,16015,94102
020760,2002-04-18,16056,16541,15746,16548,63711
020760,2002-04-19,16500,16810,16190,16282,41949
020760,2002-04-22,15899,16124,15214,15971,38086
020760,2002-04-23,16097,16097,15432,15439,28722
020760,2002-04-24,16056,16631,15741,15838,159606
020760,2002-04-25,16410,16495,14680,15528,118328
020760,2002-04-26,15257,16321,15191,16193,70872
020760,2002-04-29,15567,15987,14856,15439,46108
020760,2002-04-30,14677,15432,14677,15327,46080
020760,2002-05-02,15215,15615,15150,15616,61524
020760,2002-05-03,15303,15522,15122,15128,21988
020760,2002-05-06,14768,15434,14768,14951,28648
020760,2002-05-07,14722,15078,14683,15084,26444
020760,2002-05-08,14949,15279,14904,14907,25475
020760,2002-05-09,14995,15350,14995,15217,44790
020760,2002-05-10,15076,15076,14856,14973,23132
020760,2002-05-13,14681,15211,14681,14862,26000
020760,2002-05-14,14994,15169,14795,14795,20610
020760,2002-05-15,14860,15214,14640,15217,60340
020760,2002-05-16,15303,15303,14948,15084,31039
020760,2002-05-17,15231,15411,14946,14973,46253
020760,2002-05-20,15011,15921,14901,15528,84360
020760,2002-05-21,15522,15677,15077,15128,36080
020760,2002-05-22,14967,15412,14722,15239,33600
020760,2002-05-23,15258,15434,14924,14951,33010
020760,2002-05-24,15058,15258,14723,14729,67160
020760,2002-05-27,14677,15167,14457,14929,95558
020760,2002-05-28,14901,14991,14412,14462,37630
020760,2002-05-29,14460,14460,13620,13842,39552
020760,2002-05-30,13441,13841,12421,12422,64882
020760,2002-05-31,12417,12817,12107,12600,28630
020760,2002-06-03,12197,12352,11997,12022,32300
020760,2002-06-04,11887,11887,11307,11579,35820
020760,2002-06-05,11615,11950,11615,11712,21372
020760,2002-06-07,11486,11706,11086,11313,34077
020760,2002-06-10,11310,11490,11179,11247,32660
020760,2002-06-11,11244,11974,11244,11690,59700
020760,2002-06-12,11884,12109,11709,11845,35400
020760,2002-06-14,11755,12266,11755,12067,30200
020760,2002-06-17,11801,12090,11756,11756,9250
020760,2002-06-18,11797,12062,11532,11579,16550
020760,2002-06-19,11576,11756,10911,11756,27370
020760,2002-06-20,11490,12509,11265,11845,54060
020760,2002-06-21,12066,13066,12000,12111,185592
020760,2002-06-24,12000,12000,10955,11091,76290
020760,2002-06-25,11198,11198,10423,10426,70969
020760,2002-06-26,8866,9756,8866,8873,90350
020760,2002-06-27,8648,9048,8513,8740,116826
020760,2002-06-28,9003,9667,9003,9183,156369
020760,2002-07-02,8911,9176,8692,9029,45660
020760,2002-07-03,9134,9624,8915,9405,85133
020760,2002-07-04,9580,9935,9580,9827,86543
020760,2002-07-05,9976,10021,9711,9893,62970
020760,2002-07-08,10111,10111,9577,9582,57386
020760,2002-07-09,9443,9843,9443,9848,36223
020760,2002-07-10,9558,9843,9533,9760,45850
020760,2002-07-11,9604,9690,9514,9517,18501
020760,2002-07-12,9576,9886,9576,9893,26130
020760,2002-07-15,9935,9935,9626,9671,22015
020760,2002-07-16,9669,9798,9404,9449,18780
020760,2002-07-18,9443,9579,9443,9561,12766
020760,2002-07-19,9314,9444,8933,9250,23250
020760,2002-07-22,8779,8869,8559,8584,27277
020760,2002-07-23,8356,8732,8356,8717,22685
020760,2002-07-24,8538,8823,8382,8740,20418
020760,2002-07-25,9225,9225,8605,8651,18313
020760,2002-07-26,8494,8869,8404,8584,26784
020760,2002-07-29,8693,8693,8404,8584,25211
020760,2002-07-30,8625,8870,8625,8850,36440
020760,2002-07-31,8846,9091,8602,8673,22270
020760,2002-08-01,8539,8734,8424,8584,28596
020760,2002-08-02,8270,8495,8270,8296,28520
020760,2002-08-05,8157,8268,7958,8119,39080
020760,2002-08-06,7804,8114,7759,7942,39235
020760,2002-08-07,8115,8115,7806,7897,42202
020760,2002-08-08,8075,8780,7895,8607,108350
020760,2002-08-09,8761,9116,8206,8252,118440
020760,2002-08-12,8514,8514,8068,8185,57390
020760,2002-08-13,8337,8468,8048,8430,302130
020760,2002-08-14,8291,8692,8266,8562,174408
020760,2002-08-16,8712,8913,8402,8430,156730
020760,2002-08-19,8467,8621,8312,8474,179340
020760,2002-08-20,8622,9713,8622,9095,680951
020760,2002-08-21,9003,9177,8913,9183,120449
020760,2002-08-22,9486,9486,9021,9029,171330
020760,2002-08-23,8895,9250,8895,8962,109344
020760,2002-08-26,8825,8895,8695,8762,68146
020760,2002-08-27,8776,9001,8711,8873,64800
020760,2002-08-28,8738,8977,8738,8740,80630
020760,2002-08-29,8558,8803,8558,8740,44430
020760,2002-08-30,8756,9131,8756,8873,151227
020760,2002-09-02,9095,9271,8961,9117,79398
020760,2002-09-03,9134,9378,9069,9361,94321
020760,2002-09-04,9490,10335,9225,9627,551281
020760,2002-09-05,9977,10352,9622,10359,225482
020760,2002-09-06,10864,10864,10354,10426,222331
020760,2002-09-09,9979,10314,8894,8895,192192
020760,2002-09-10,9001,9201,8621,8873,173675
020760,2002-09-11,8866,9331,8821,9228,112188
020760,2002-09-12,9090,9360,8825,9050,102910
020760,2002-09-13,8868,9157,8823,8984,79470
020760,2002-09-16,9022,9132,8913,8939,85520
020760,2002-09-17,8981,9181,8961,9117,114990
020760,2002-09-18,9005,9005,8560,8651,74760
020760,2002-09-19,8470,8715,8450,8607,64890
020760,2002-09-23,8359,8429,8074,8141,59705
020760,2002-09-24,7982,8267,7937,8075,45410
020760,2002-09-25,7847,8022,7692,7808,50040
