Symbol,Date,Open,High,Low,Close,Volume
048770,2001-01-16,2134,2134,2134,2135,29918
048770,2001-01-17,2388,2388,2388,2388,253797
048770,2001-01-18,2671,2671,2671,2672,19970
048770,2001-01-19,2992,2992,2351,2365,2080755
048770,2001-01-22,2281,2401,2274,2295,532550
048770,2001-01-26,2335,2505,2034,2102,544539
048770,2001-01-29,2138,2351,2138,2352,340674
048770,2001-01-30,2631,2631,2401,2632,845912
048770,2001-01-31,2668,2668,2318,2365,724866
048770,2001-02-01,2351,2511,2184,2385,459530
048770,2001-02-02,2405,2471,2194,2252,235402
048770,2001-02-05,2101,2211,1988,2102,245980
048770,2001-02-06,2168,2318,2101,2235,244667
048770,2001-02-07,2234,2234,2038,2051,170410
048770,2001-02-08,2058,2158,2054,2142,179411
048770,2001-02-09,2054,2184,2054,2168,227360
048770,2001-02-12,2168,2234,2134,2225,350444
048770,2001-02-13,2238,2361,2204,2298,429967
048770,2001-02-14,2278,2385,2254,2335,354591
048770,2001-02-15,2324,2368,2204,2295,263287
048770,2001-02-16,2284,2288,2138,2202,156146
048770,2001-02-19,2114,2231,2114,2205,103643
048770,2001-02-20,2234,2395,2234,2285,281466
048770,2001-02-21,2284,2284,2191,2202,99725
048770,2001-02-22,2161,2211,2048,2102,179134
048770,2001-02-23,2068,2184,2068,2118,140301
048770,2001-02-26,2218,2371,2168,2372,417995
048770,2001-02-27,2451,2481,2104,2168,548884
048770,2001-02-28,2134,2144,2084,2118,103583
048770,2001-03-02,2118,2168,1884,1965,157119
048770,2001-03-05,1784,1984,1751,1968,117435
048770,2001-03-06,1971,2034,1914,1951,139479
048770,2001-03-07,1971,1998,1894,1928,86987
048770,2001-03-08,1934,2064,1934,2031,235522
048770,2001-03-09,2031,2038,1918,1985,101204
048770,2001-03-12,1871,1924,1777,1815,98852
048770,2001-03-13,1637,1697,1597,1598,142114
048770,2001-03-14,1684,1721,1641,1681,169421
048770,2001-03-15,1541,1641,1487,1635,124667
048770,2001-03-16,1637,1727,1601,1601,113296
048770,2001-03-19,1571,1647,1571,1631,64489
048770,2001-03-20,1661,1787,1661,1735,251562
048770,2001-03-21,1701,1764,1651,1701,130230
048770,2001-03-22,1731,1761,1651,1678,133082
048770,2001-03-23,1684,1714,1607,1635,74995
048770,2001-03-26,1634,1701,1634,1655,78551
048770,2001-03-27,1627,1664,1604,1608,46505
048770,2001-03-28,1607,1651,1574,1624,79094
048770,2001-03-29,1617,1627,1567,1584,41327
048770,2001-03-30,1587,1601,1517,1551,39917
